date,open,high,low,close,volume,target
2022-10-17,0.019,0.030545,0.016418,9.486359,2097500.0,0.020939
2022-10-18,0.023072,0.03025,0.013624,9.06781,1864000.0,0.019605
2022-10-19,-0.008029,0.006942,-0.009852,-1.833466,1207600.0,-0.003888
2022-10-20,0.002634,0.004933,-0.014588,-6.785919,1709500.0,-0.014445
2022-10-21,0.001584,0.03584,-0.001505,13.512024,2508400.0,0.029185
2022-10-24,0.010748,0.045145,0.009488,18.723541,2366200.0,0.039295
2022-10-25,-0.003821,0.010051,-0.009516,2.082611,2130900.0,0.004205
2022-10-26,0.001418,0.02036,-0.003227,0.388641,2088700.0,0.000782
2022-10-27,0.004272,0.010702,-0.00712,-2.006531,1576600.0,-0.004032
2022-10-28,0.003274,0.034585,0.000591,14.305084,2369300.0,0.02886
2022-10-31,-0.000671,-0.000671,-0.018593,-9.353699,2192200.0,-0.018341
2022-11-01,0.006135,0.013506,-0.001695,-1.537323,1586300.0,-0.003071
2022-11-02,-0.002587,0.008313,-0.0317,-16.421417,2464400.0,-0.032903
2022-11-03,-0.003708,0.017942,-0.006132,2.775177,2010400.0,0.00575
2022-11-04,0.010207,0.014801,-0.018447,0.119781,1987300.0,0.000247
2022-11-07,-0.017536,0.009134,-0.022787,2.136261,2036000.0,0.0044
2022-11-08,0.006211,0.021651,-0.006543,4.202728,1709900.0,0.008617
2022-11-09,-8e-06,0.011539,-0.010253,-2.785187,1640500.0,-0.005662
2022-11-10,0.032367,0.052608,0.025109,23.119751,3098300.0,0.047268
2022-11-11,0.001741,0.008984,-0.010792,2.335938,2393500.0,0.00456
2022-11-14,0.002324,0.011905,-0.010016,-5.779938,1820200.0,-0.011232
2022-11-15,0.022024,0.041285,0.022024,16.760834,2502200.0,0.032942
2022-11-16,-0.008077,0.005718,-0.010247,-2.355896,1833600.0,-0.004483
2022-11-17,-0.008026,-0.002694,-0.01957,-2.785156,1902500.0,-0.005323
2022-11-18,0.012405,0.017536,-0.004274,2.345886,1584400.0,0.004508
2022-11-21,0.005701,0.008647,-0.001301,-0.299438,1268300.0,-0.000573
2022-11-22,0.014354,0.01979,0.008076,8.565063,1809100.0,0.016394
2022-11-23,0.005601,0.010874,-0.001178,2.535583,1288200.0,0.004775
2022-11-25,0.001122,0.004308,-0.000921,-0.828552,744200.0,-0.001553
2022-11-28,-0.003459,0.006603,-0.007119,-2.735229,1684300.0,-0.005134
2022-11-29,0.001967,0.007024,-0.003769,-1.956543,1685700.0,-0.003692
2022-11-30,-0.001195,0.027534,-0.011175,10.272095,3601800.0,0.019453
2022-12-01,-0.035617,-0.035617,-0.079216,-35.328522,6970400.0,-0.065628
2022-12-02,-0.008876,-0.007981,-0.02162,-9.313782,3632100.0,-0.018517
2022-12-05,-0.002371,-0.001966,-0.01811,-5.859802,2455300.0,-0.01187
2022-12-06,0.005841,0.007501,-0.021813,-7.486969,2995900.0,-0.015348
2022-12-07,-0.002569,0.012942,-0.003027,0.808594,2072600.0,0.001683
2022-12-08,0.003674,0.004567,-0.015864,-0.549042,2901000.0,-0.001141
2022-12-09,-0.01141,0.019781,-0.020982,1.597198,4211100.0,0.003323
2022-12-12,0.001139,0.011696,-0.003133,4.651917,2276400.0,0.009648
2022-12-13,0.020967,0.022877,-0.010851,0.519104,2626700.0,0.001066
2022-12-14,0.003095,0.008902,-0.012951,-4.671875,2145000.0,-0.009586
2022-12-15,-0.015206,-0.012389,-0.04044,-19.575928,3437700.0,-0.040557
2022-12-16,-0.003981,0.003641,-0.013439,-2.455719,4909200.0,-0.005303
2022-12-19,0.00059,0.005996,-0.01148,-2.815094,1939200.0,-0.006111
2022-12-20,-0.002781,0.005279,-0.011583,-0.808594,1993700.0,-0.001766
2022-12-21,0.005154,0.014585,-0.001804,4.232635,1462400.0,0.009261
2022-12-22,-0.005652,-0.001858,-0.017056,-3.344177,1906100.0,-0.00725
2022-12-23,-0.000858,0.011502,-0.006798,3.933136,1229500.0,0.008589
2022-12-27,0.00553,0.00618,-0.010255,-4.142792,1230800.0,-0.00897
2022-12-28,-0.000357,0.006023,-0.010713,-5.500427,1324100.0,-0.012017
2022-12-29,0.007579,0.015031,0.00278,3.533875,1465000.0,0.007815
2022-12-30,-0.002384,0.002114,-0.010942,-0.029968,1803200.0,-6.6e-05
